analysis_group,source_group,source_root,entry_idx,true_label,pred_label,src_label,tgt_label,score_src,score_tgt,margin_tgt_minus_src,margin_src_minus_tgt,atlas_rank,builder,pair_original_analysis_group,score_Hqql,score_Tbl,margin_Tbl_minus_Hqql,margin_Hqql_minus_Tbl,adapter_src_label,adapter_tgt_label
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1665,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.4725186228752136,0.30342039465904236,-0.16909822821617126,0.16909822821617126,7,pair_direct_legacy_replay,D_tgt_to_src,0.4725186228752136,0.30342039465904236,-0.16909822821617126,0.16909822821617126,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1670,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.6637157201766968,0.16138288378715515,-0.5023328363895416,0.5023328363895416,7,pair_direct_legacy_replay,D_tgt_to_src,0.6637157201766968,0.16138288378715515,-0.5023328363895416,0.5023328363895416,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1693,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.24938532710075378,0.24288533627986908,-0.006499990820884705,0.006499990820884705,7,pair_direct_legacy_replay,D_tgt_to_src,0.24938532710075378,0.24288533627986908,-0.006499990820884705,0.006499990820884705,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1708,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.795762300491333,0.10664711892604828,-0.6891151815652847,0.6891151815652847,7,pair_direct_legacy_replay,D_tgt_to_src,0.795762300491333,0.10664711892604828,-0.6891151815652847,0.6891151815652847,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1716,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.650736391544342,0.20472833514213562,-0.4460080564022064,0.4460080564022064,7,pair_direct_legacy_replay,D_tgt_to_src,0.650736391544342,0.20472833514213562,-0.4460080564022064,0.4460080564022064,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1739,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.3888384997844696,0.3395497798919678,-0.04928871989250183,0.04928871989250183,7,pair_direct_legacy_replay,D_tgt_to_src,0.3888384997844696,0.3395497798919678,-0.04928871989250183,0.04928871989250183,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1740,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.786587119102478,0.10315307974815369,-0.6834340393543243,0.6834340393543243,7,pair_direct_legacy_replay,D_tgt_to_src,0.786587119102478,0.10315307974815369,-0.6834340393543243,0.6834340393543243,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1771,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.5435314774513245,0.07643216848373413,-0.46709930896759033,0.46709930896759033,7,pair_direct_legacy_replay,D_tgt_to_src,0.5435314774513245,0.07643216848373413,-0.46709930896759033,0.46709930896759033,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1783,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.7848211526870728,0.08539021760225296,-0.6994309350848198,0.6994309350848198,7,pair_direct_legacy_replay,D_tgt_to_src,0.7848211526870728,0.08539021760225296,-0.6994309350848198,0.6994309350848198,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1823,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.8220129013061523,0.10533900558948517,-0.7166738957166672,0.7166738957166672,7,pair_direct_legacy_replay,D_tgt_to_src,0.8220129013061523,0.10533900558948517,-0.7166738957166672,0.7166738957166672,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1834,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.5694998502731323,0.27972784638404846,-0.28977200388908386,0.28977200388908386,7,pair_direct_legacy_replay,D_tgt_to_src,0.5694998502731323,0.27972784638404846,-0.28977200388908386,0.28977200388908386,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1835,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.6459363102912903,0.07597437500953674,-0.5699619352817535,0.5699619352817535,7,pair_direct_legacy_replay,D_tgt_to_src,0.6459363102912903,0.07597437500953674,-0.5699619352817535,0.5699619352817535,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1844,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.35146719217300415,0.16865111887454987,-0.18281607329845428,0.18281607329845428,7,pair_direct_legacy_replay,D_tgt_to_src,0.35146719217300415,0.16865111887454987,-0.18281607329845428,0.18281607329845428,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1878,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.47970956563949585,0.17222419381141663,-0.3074853718280792,0.3074853718280792,7,pair_direct_legacy_replay,D_tgt_to_src,0.47970956563949585,0.17222419381141663,-0.3074853718280792,0.3074853718280792,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1889,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.39670488238334656,0.1955747753381729,-0.20113010704517365,0.20113010704517365,7,pair_direct_legacy_replay,D_tgt_to_src,0.39670488238334656,0.1955747753381729,-0.20113010704517365,0.20113010704517365,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1903,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.6774141192436218,0.21810853481292725,-0.4593055844306946,0.4593055844306946,7,pair_direct_legacy_replay,D_tgt_to_src,0.6774141192436218,0.21810853481292725,-0.4593055844306946,0.4593055844306946,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1930,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.6914700865745544,0.25505006313323975,-0.4364200234413147,0.4364200234413147,7,pair_direct_legacy_replay,D_tgt_to_src,0.6914700865745544,0.25505006313323975,-0.4364200234413147,0.4364200234413147,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1952,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.49708083271980286,0.035162802785634995,-0.46191802993416786,0.46191802993416786,7,pair_direct_legacy_replay,D_tgt_to_src,0.49708083271980286,0.035162802785634995,-0.46191802993416786,0.46191802993416786,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,1978,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.9884797930717468,0.00571070471778512,-0.9827690883539617,0.9827690883539617,7,pair_direct_legacy_replay,D_tgt_to_src,0.9884797930717468,0.00571070471778512,-0.9827690883539617,0.9827690883539617,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2011,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.5307044386863708,0.12279311567544937,-0.4079113230109215,0.4079113230109215,7,pair_direct_legacy_replay,D_tgt_to_src,0.5307044386863708,0.12279311567544937,-0.4079113230109215,0.4079113230109215,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2012,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.6412603855133057,0.05815717950463295,-0.5831032060086727,0.5831032060086727,7,pair_direct_legacy_replay,D_tgt_to_src,0.6412603855133057,0.05815717950463295,-0.5831032060086727,0.5831032060086727,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2022,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.5070101618766785,0.31945815682411194,-0.18755200505256653,0.18755200505256653,7,pair_direct_legacy_replay,D_tgt_to_src,0.5070101618766785,0.31945815682411194,-0.18755200505256653,0.18755200505256653,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2052,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.4265919029712677,0.059729211032390594,-0.3668626919388771,0.3668626919388771,7,pair_direct_legacy_replay,D_tgt_to_src,0.4265919029712677,0.059729211032390594,-0.3668626919388771,0.3668626919388771,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2054,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.40859749913215637,0.3959350883960724,-0.012662410736083984,0.012662410736083984,7,pair_direct_legacy_replay,D_tgt_to_src,0.40859749913215637,0.3959350883960724,-0.012662410736083984,0.012662410736083984,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2057,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.8729039430618286,0.05047820508480072,-0.8224257379770279,0.8224257379770279,7,pair_direct_legacy_replay,D_tgt_to_src,0.8729039430618286,0.05047820508480072,-0.8224257379770279,0.8224257379770279,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2062,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.3565090596675873,0.1283186972141266,-0.2281903624534607,0.2281903624534607,7,pair_direct_legacy_replay,D_tgt_to_src,0.3565090596675873,0.1283186972141266,-0.2281903624534607,0.2281903624534607,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2084,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.6286343932151794,0.2079092413187027,-0.42072515189647675,0.42072515189647675,7,pair_direct_legacy_replay,D_tgt_to_src,0.6286343932151794,0.2079092413187027,-0.42072515189647675,0.42072515189647675,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2093,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.5682674646377563,0.1759762167930603,-0.39229124784469604,0.39229124784469604,7,pair_direct_legacy_replay,D_tgt_to_src,0.5682674646377563,0.1759762167930603,-0.39229124784469604,0.39229124784469604,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2107,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.4518103003501892,0.18208763003349304,-0.26972267031669617,0.26972267031669617,7,pair_direct_legacy_replay,D_tgt_to_src,0.4518103003501892,0.18208763003349304,-0.26972267031669617,0.26972267031669617,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2112,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.5198450684547424,0.023270491510629654,-0.4965745769441128,0.4965745769441128,7,pair_direct_legacy_replay,D_tgt_to_src,0.5198450684547424,0.023270491510629654,-0.4965745769441128,0.4965745769441128,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2129,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.44878143072128296,0.36712291836738586,-0.0816585123538971,0.0816585123538971,7,pair_direct_legacy_replay,D_tgt_to_src,0.44878143072128296,0.36712291836738586,-0.0816585123538971,0.0816585123538971,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2130,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.8703565001487732,0.037743959575891495,-0.8326125405728817,0.8326125405728817,7,pair_direct_legacy_replay,D_tgt_to_src,0.8703565001487732,0.037743959575891495,-0.8326125405728817,0.8326125405728817,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2136,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.422493040561676,0.33918094635009766,-0.08331209421157837,0.08331209421157837,7,pair_direct_legacy_replay,D_tgt_to_src,0.422493040561676,0.33918094635009766,-0.08331209421157837,0.08331209421157837,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2151,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.6061218976974487,0.02988480217754841,-0.5762370955199003,0.5762370955199003,7,pair_direct_legacy_replay,D_tgt_to_src,0.6061218976974487,0.02988480217754841,-0.5762370955199003,0.5762370955199003,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2155,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.3908085227012634,0.34411686658859253,-0.0466916561126709,0.0466916561126709,7,pair_direct_legacy_replay,D_tgt_to_src,0.3908085227012634,0.34411686658859253,-0.0466916561126709,0.0466916561126709,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2174,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.3179875910282135,0.31646910309791565,-0.0015184879302978516,0.0015184879302978516,7,pair_direct_legacy_replay,D_tgt_to_src,0.3179875910282135,0.31646910309791565,-0.0015184879302978516,0.0015184879302978516,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2220,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.4129268527030945,0.30263209342956543,-0.11029475927352905,0.11029475927352905,7,pair_direct_legacy_replay,D_tgt_to_src,0.4129268527030945,0.30263209342956543,-0.11029475927352905,0.11029475927352905,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2231,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.3383571207523346,0.24061627686023712,-0.09774084389209747,0.09774084389209747,7,pair_direct_legacy_replay,D_tgt_to_src,0.3383571207523346,0.24061627686023712,-0.09774084389209747,0.09774084389209747,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2242,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.3567712604999542,0.318013072013855,-0.03875818848609924,0.03875818848609924,7,pair_direct_legacy_replay,D_tgt_to_src,0.3567712604999542,0.318013072013855,-0.03875818848609924,0.03875818848609924,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2245,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.38885778188705444,0.19885218143463135,-0.1900056004524231,0.1900056004524231,7,pair_direct_legacy_replay,D_tgt_to_src,0.38885778188705444,0.19885218143463135,-0.1900056004524231,0.1900056004524231,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2267,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.6748822331428528,0.00541211012750864,-0.6694701230153441,0.6694701230153441,7,pair_direct_legacy_replay,D_tgt_to_src,0.6748822331428528,0.00541211012750864,-0.6694701230153441,0.6694701230153441,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2299,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.6315621733665466,0.21726319193840027,-0.41429898142814636,0.41429898142814636,7,pair_direct_legacy_replay,D_tgt_to_src,0.6315621733665466,0.21726319193840027,-0.41429898142814636,0.41429898142814636,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2304,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.6086406707763672,0.11325496435165405,-0.49538570642471313,0.49538570642471313,7,pair_direct_legacy_replay,D_tgt_to_src,0.6086406707763672,0.11325496435165405,-0.49538570642471313,0.49538570642471313,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2305,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.5407413244247437,0.30577653646469116,-0.2349647879600525,0.2349647879600525,7,pair_direct_legacy_replay,D_tgt_to_src,0.5407413244247437,0.30577653646469116,-0.2349647879600525,0.2349647879600525,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2315,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.5974028706550598,0.13923858106136322,-0.4581642895936966,0.4581642895936966,7,pair_direct_legacy_replay,D_tgt_to_src,0.5974028706550598,0.13923858106136322,-0.4581642895936966,0.4581642895936966,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2317,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.5096906423568726,0.04477035999298096,-0.4649202823638916,0.4649202823638916,7,pair_direct_legacy_replay,D_tgt_to_src,0.5096906423568726,0.04477035999298096,-0.4649202823638916,0.4649202823638916,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2326,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.4667190909385681,0.3747525215148926,-0.09196656942367554,0.09196656942367554,7,pair_direct_legacy_replay,D_tgt_to_src,0.4667190909385681,0.3747525215148926,-0.09196656942367554,0.09196656942367554,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2330,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.7789893746376038,0.06492558121681213,-0.7140637934207916,0.7140637934207916,7,pair_direct_legacy_replay,D_tgt_to_src,0.7789893746376038,0.06492558121681213,-0.7140637934207916,0.7140637934207916,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2354,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.36501964926719666,0.09757903218269348,-0.2674406170845032,0.2674406170845032,7,pair_direct_legacy_replay,D_tgt_to_src,0.36501964926719666,0.09757903218269348,-0.2674406170845032,0.2674406170845032,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2391,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.30157747864723206,0.08634307235479355,-0.2152344062924385,0.2152344062924385,7,pair_direct_legacy_replay,D_tgt_to_src,0.30157747864723206,0.08634307235479355,-0.2152344062924385,0.2152344062924385,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2406,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.4035537838935852,0.14230723679065704,-0.26124654710292816,0.26124654710292816,7,pair_direct_legacy_replay,D_tgt_to_src,0.4035537838935852,0.14230723679065704,-0.26124654710292816,0.26124654710292816,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2414,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.6030119061470032,0.2364077866077423,-0.36660411953926086,0.36660411953926086,7,pair_direct_legacy_replay,D_tgt_to_src,0.6030119061470032,0.2364077866077423,-0.36660411953926086,0.36660411953926086,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2419,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.4395456314086914,0.3279535174369812,-0.1115921139717102,0.1115921139717102,7,pair_direct_legacy_replay,D_tgt_to_src,0.4395456314086914,0.3279535174369812,-0.1115921139717102,0.1115921139717102,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2463,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.42688849568367004,0.09669872373342514,-0.3301897719502449,0.3301897719502449,7,pair_direct_legacy_replay,D_tgt_to_src,0.42688849568367004,0.09669872373342514,-0.3301897719502449,0.3301897719502449,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2467,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.37041357159614563,0.3263893723487854,-0.04402419924736023,0.04402419924736023,7,pair_direct_legacy_replay,D_tgt_to_src,0.37041357159614563,0.3263893723487854,-0.04402419924736023,0.04402419924736023,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2481,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.350565105676651,0.14911241829395294,-0.20145268738269806,0.20145268738269806,7,pair_direct_legacy_replay,D_tgt_to_src,0.350565105676651,0.14911241829395294,-0.20145268738269806,0.20145268738269806,label_Hcc,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2539,label_Hgg,label_Hcc,label_Hcc,label_Hgg,0.5229575634002686,0.3490566313266754,-0.17390093207359314,0.17390093207359314,7,pair_direct_legacy_replay,D_tgt_to_src,0.5229575634002686,0.3490566313266754,-0.17390093207359314,0.17390093207359314,label_Hcc,label_Hgg
