analysis_group,source_group,source_root,entry_idx,true_label,pred_label,src_label,tgt_label,score_src,score_tgt,margin_tgt_minus_src,margin_src_minus_tgt,atlas_rank,builder,pair_original_analysis_group,score_Hqql,score_Tbl,margin_Tbl_minus_Hqql,margin_Hqql_minus_Tbl,adapter_src_label,adapter_tgt_label
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3204,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.59771728515625,0.2958815097808838,-0.3018357753753662,0.3018357753753662,18,pair_direct_legacy_replay,D_tgt_to_src,0.59771728515625,0.2958815097808838,-0.3018357753753662,0.3018357753753662,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3205,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.9168449640274048,0.047844260931015015,-0.8690007030963898,0.8690007030963898,18,pair_direct_legacy_replay,D_tgt_to_src,0.9168449640274048,0.047844260931015015,-0.8690007030963898,0.8690007030963898,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3265,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.5643186569213867,0.09665300697088242,-0.4676656499505043,0.4676656499505043,18,pair_direct_legacy_replay,D_tgt_to_src,0.5643186569213867,0.09665300697088242,-0.4676656499505043,0.4676656499505043,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3266,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.54608154296875,0.1410887986421585,-0.4049927443265915,0.4049927443265915,18,pair_direct_legacy_replay,D_tgt_to_src,0.54608154296875,0.1410887986421585,-0.4049927443265915,0.4049927443265915,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3268,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.8139119744300842,0.07857204228639603,-0.7353399321436882,0.7353399321436882,18,pair_direct_legacy_replay,D_tgt_to_src,0.8139119744300842,0.07857204228639603,-0.7353399321436882,0.7353399321436882,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3278,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.5085673332214355,0.37881726026535034,-0.1297500729560852,0.1297500729560852,18,pair_direct_legacy_replay,D_tgt_to_src,0.5085673332214355,0.37881726026535034,-0.1297500729560852,0.1297500729560852,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3295,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.5379846692085266,0.3945807218551636,-0.14340394735336304,0.14340394735336304,18,pair_direct_legacy_replay,D_tgt_to_src,0.5379846692085266,0.3945807218551636,-0.14340394735336304,0.14340394735336304,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3367,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.5797048211097717,0.30440613627433777,-0.27529868483543396,0.27529868483543396,18,pair_direct_legacy_replay,D_tgt_to_src,0.5797048211097717,0.30440613627433777,-0.27529868483543396,0.27529868483543396,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3397,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.7235121130943298,0.23656581342220306,-0.48694629967212677,0.48694629967212677,18,pair_direct_legacy_replay,D_tgt_to_src,0.7235121130943298,0.23656581342220306,-0.48694629967212677,0.48694629967212677,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3407,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.3137829899787903,0.13417091965675354,-0.17961207032203674,0.17961207032203674,18,pair_direct_legacy_replay,D_tgt_to_src,0.3137829899787903,0.13417091965675354,-0.17961207032203674,0.17961207032203674,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3439,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.6658521294593811,0.03605568781495094,-0.6297964416444302,0.6297964416444302,18,pair_direct_legacy_replay,D_tgt_to_src,0.6658521294593811,0.03605568781495094,-0.6297964416444302,0.6297964416444302,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3451,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.6073956489562988,0.07603288441896439,-0.5313627645373344,0.5313627645373344,18,pair_direct_legacy_replay,D_tgt_to_src,0.6073956489562988,0.07603288441896439,-0.5313627645373344,0.5313627645373344,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3452,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.82892906665802,0.10808536410331726,-0.7208437025547028,0.7208437025547028,18,pair_direct_legacy_replay,D_tgt_to_src,0.82892906665802,0.10808536410331726,-0.7208437025547028,0.7208437025547028,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3496,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.659227728843689,0.07613250613212585,-0.5830952227115631,0.5830952227115631,18,pair_direct_legacy_replay,D_tgt_to_src,0.659227728843689,0.07613250613212585,-0.5830952227115631,0.5830952227115631,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3561,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.5276525616645813,0.24500586092472076,-0.28264670073986053,0.28264670073986053,18,pair_direct_legacy_replay,D_tgt_to_src,0.5276525616645813,0.24500586092472076,-0.28264670073986053,0.28264670073986053,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3592,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.8095828890800476,0.1711317002773285,-0.6384511888027191,0.6384511888027191,18,pair_direct_legacy_replay,D_tgt_to_src,0.8095828890800476,0.1711317002773285,-0.6384511888027191,0.6384511888027191,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3617,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.6659128665924072,0.14708371460437775,-0.5188291519880295,0.5188291519880295,18,pair_direct_legacy_replay,D_tgt_to_src,0.6659128665924072,0.14708371460437775,-0.5188291519880295,0.5188291519880295,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3620,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.41704511642456055,0.1313517689704895,-0.28569334745407104,0.28569334745407104,18,pair_direct_legacy_replay,D_tgt_to_src,0.41704511642456055,0.1313517689704895,-0.28569334745407104,0.28569334745407104,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3626,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.3990859091281891,0.18071553111076355,-0.21837037801742554,0.21837037801742554,18,pair_direct_legacy_replay,D_tgt_to_src,0.3990859091281891,0.18071553111076355,-0.21837037801742554,0.21837037801742554,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3646,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.47737765312194824,0.03303828462958336,-0.4443393684923649,0.4443393684923649,18,pair_direct_legacy_replay,D_tgt_to_src,0.47737765312194824,0.03303828462958336,-0.4443393684923649,0.4443393684923649,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3660,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.652294397354126,0.0647226944565773,-0.5875717028975487,0.5875717028975487,18,pair_direct_legacy_replay,D_tgt_to_src,0.652294397354126,0.0647226944565773,-0.5875717028975487,0.5875717028975487,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3732,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.2016436606645584,0.17469854652881622,-0.026945114135742188,0.026945114135742188,18,pair_direct_legacy_replay,D_tgt_to_src,0.2016436606645584,0.17469854652881622,-0.026945114135742188,0.026945114135742188,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3758,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.5684080719947815,0.05300619453191757,-0.5154018774628639,0.5154018774628639,18,pair_direct_legacy_replay,D_tgt_to_src,0.5684080719947815,0.05300619453191757,-0.5154018774628639,0.5154018774628639,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3798,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.5663101077079773,0.3516700565814972,-0.2146400511264801,0.2146400511264801,18,pair_direct_legacy_replay,D_tgt_to_src,0.5663101077079773,0.3516700565814972,-0.2146400511264801,0.2146400511264801,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3802,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.3909563422203064,0.13278809189796448,-0.2581682503223419,0.2581682503223419,18,pair_direct_legacy_replay,D_tgt_to_src,0.3909563422203064,0.13278809189796448,-0.2581682503223419,0.2581682503223419,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3827,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.3203590512275696,0.23493994772434235,-0.08541910350322723,0.08541910350322723,18,pair_direct_legacy_replay,D_tgt_to_src,0.3203590512275696,0.23493994772434235,-0.08541910350322723,0.08541910350322723,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3883,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.3570396304130554,0.0988217443227768,-0.2582178860902786,0.2582178860902786,18,pair_direct_legacy_replay,D_tgt_to_src,0.3570396304130554,0.0988217443227768,-0.2582178860902786,0.2582178860902786,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3894,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.9360104203224182,0.016875410452485085,-0.9191350098699331,0.9191350098699331,18,pair_direct_legacy_replay,D_tgt_to_src,0.9360104203224182,0.016875410452485085,-0.9191350098699331,0.9191350098699331,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3946,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.4951491057872772,0.04312080517411232,-0.4520283006131649,0.4520283006131649,18,pair_direct_legacy_replay,D_tgt_to_src,0.4951491057872772,0.04312080517411232,-0.4520283006131649,0.4520283006131649,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3966,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.8226943612098694,0.020356742665171623,-0.8023376185446978,0.8023376185446978,18,pair_direct_legacy_replay,D_tgt_to_src,0.8226943612098694,0.020356742665171623,-0.8023376185446978,0.8023376185446978,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3983,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.7258144021034241,0.22967150807380676,-0.4961428940296173,0.4961428940296173,18,pair_direct_legacy_replay,D_tgt_to_src,0.7258144021034241,0.22967150807380676,-0.4961428940296173,0.4961428940296173,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,3985,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.6659101247787476,0.18588155508041382,-0.48002856969833374,0.48002856969833374,18,pair_direct_legacy_replay,D_tgt_to_src,0.6659101247787476,0.18588155508041382,-0.48002856969833374,0.48002856969833374,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,4045,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.6752259135246277,0.2812312841415405,-0.39399462938308716,0.39399462938308716,18,pair_direct_legacy_replay,D_tgt_to_src,0.6752259135246277,0.2812312841415405,-0.39399462938308716,0.39399462938308716,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,4057,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.5064258575439453,0.06311862915754318,-0.44330722838640213,0.44330722838640213,18,pair_direct_legacy_replay,D_tgt_to_src,0.5064258575439453,0.06311862915754318,-0.44330722838640213,0.44330722838640213,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,4071,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.3393155634403229,0.13740260899066925,-0.20191295444965363,0.20191295444965363,18,pair_direct_legacy_replay,D_tgt_to_src,0.3393155634403229,0.13740260899066925,-0.20191295444965363,0.20191295444965363,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,4075,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.4340902268886566,0.2524471580982208,-0.1816430687904358,0.1816430687904358,18,pair_direct_legacy_replay,D_tgt_to_src,0.4340902268886566,0.2524471580982208,-0.1816430687904358,0.1816430687904358,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,4092,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.5786893963813782,0.30018651485443115,-0.278502881526947,0.278502881526947,18,pair_direct_legacy_replay,D_tgt_to_src,0.5786893963813782,0.30018651485443115,-0.278502881526947,0.278502881526947,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,4093,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.5137889981269836,0.00885598175227642,-0.5049330163747072,0.5049330163747072,18,pair_direct_legacy_replay,D_tgt_to_src,0.5137889981269836,0.00885598175227642,-0.5049330163747072,0.5049330163747072,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,4115,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.7668864130973816,0.16975855827331543,-0.5971278548240662,0.5971278548240662,18,pair_direct_legacy_replay,D_tgt_to_src,0.7668864130973816,0.16975855827331543,-0.5971278548240662,0.5971278548240662,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,4127,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.2558690309524536,0.16232164204120636,-0.09354738891124725,0.09354738891124725,18,pair_direct_legacy_replay,D_tgt_to_src,0.2558690309524536,0.16232164204120636,-0.09354738891124725,0.09354738891124725,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,4151,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.4897415041923523,0.09184754639863968,-0.3978939577937126,0.3978939577937126,18,pair_direct_legacy_replay,D_tgt_to_src,0.4897415041923523,0.09184754639863968,-0.3978939577937126,0.3978939577937126,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,4152,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.6320260167121887,0.030400078743696213,-0.6016259379684925,0.6016259379684925,18,pair_direct_legacy_replay,D_tgt_to_src,0.6320260167121887,0.030400078743696213,-0.6016259379684925,0.6016259379684925,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,4180,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.3486969470977783,0.06141425296664238,-0.28728269413113594,0.28728269413113594,18,pair_direct_legacy_replay,D_tgt_to_src,0.3486969470977783,0.06141425296664238,-0.28728269413113594,0.28728269413113594,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,4187,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.3458043932914734,0.24896526336669922,-0.09683912992477417,0.09683912992477417,18,pair_direct_legacy_replay,D_tgt_to_src,0.3458043932914734,0.24896526336669922,-0.09683912992477417,0.09683912992477417,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,4210,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.48485442996025085,0.020484615117311478,-0.4643698148429394,0.4643698148429394,18,pair_direct_legacy_replay,D_tgt_to_src,0.48485442996025085,0.020484615117311478,-0.4643698148429394,0.4643698148429394,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,4288,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.7529131770133972,0.032471176236867905,-0.7204420007765293,0.7204420007765293,18,pair_direct_legacy_replay,D_tgt_to_src,0.7529131770133972,0.032471176236867905,-0.7204420007765293,0.7204420007765293,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,4351,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.3650953471660614,0.032804638147354126,-0.3322907090187073,0.3322907090187073,18,pair_direct_legacy_replay,D_tgt_to_src,0.3650953471660614,0.032804638147354126,-0.3322907090187073,0.3322907090187073,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,4362,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.7910599112510681,0.06604897975921631,-0.7250109314918518,0.7250109314918518,18,pair_direct_legacy_replay,D_tgt_to_src,0.7910599112510681,0.06604897975921631,-0.7250109314918518,0.7250109314918518,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,4379,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.5112398266792297,0.12363999336957932,-0.3875998333096504,0.3875998333096504,18,pair_direct_legacy_replay,D_tgt_to_src,0.5112398266792297,0.12363999336957932,-0.3875998333096504,0.3875998333096504,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,4388,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.5182254910469055,0.04840676486492157,-0.46981872618198395,0.46981872618198395,18,pair_direct_legacy_replay,D_tgt_to_src,0.5182254910469055,0.04840676486492157,-0.46981872618198395,0.46981872618198395,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,4397,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.7744516730308533,0.0588931180536747,-0.7155585549771786,0.7155585549771786,18,pair_direct_legacy_replay,D_tgt_to_src,0.7744516730308533,0.0588931180536747,-0.7155585549771786,0.7155585549771786,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,4436,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.8210098147392273,0.012194734066724777,-0.8088150806725025,0.8088150806725025,18,pair_direct_legacy_replay,D_tgt_to_src,0.8210098147392273,0.012194734066724777,-0.8088150806725025,0.8088150806725025,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,4455,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.5951152443885803,0.2666298747062683,-0.328485369682312,0.328485369682312,18,pair_direct_legacy_replay,D_tgt_to_src,0.5951152443885803,0.2666298747062683,-0.328485369682312,0.328485369682312,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,4473,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.8444347381591797,0.10231799632310867,-0.742116741836071,0.742116741836071,18,pair_direct_legacy_replay,D_tgt_to_src,0.8444347381591797,0.10231799632310867,-0.742116741836071,0.742116741836071,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,4485,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.4846818447113037,0.1994008868932724,-0.2852809578180313,0.2852809578180313,18,pair_direct_legacy_replay,D_tgt_to_src,0.4846818447113037,0.1994008868932724,-0.2852809578180313,0.2852809578180313,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,4486,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.37707605957984924,0.08474493026733398,-0.29233112931251526,0.29233112931251526,18,pair_direct_legacy_replay,D_tgt_to_src,0.37707605957984924,0.08474493026733398,-0.29233112931251526,0.29233112931251526,label_Zqq,label_Hcc
D_Tbl_to_Hqql,HToCC,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToCC_120.root,4490,label_Hcc,label_Zqq,label_Zqq,label_Hcc,0.5597946047782898,0.3608419895172119,-0.19895261526107788,0.19895261526107788,18,pair_direct_legacy_replay,D_tgt_to_src,0.5597946047782898,0.3608419895172119,-0.19895261526107788,0.19895261526107788,label_Zqq,label_Hcc
