analysis_group,source_group,source_root,entry_idx,true_label,pred_label,src_label,tgt_label,score_src,score_tgt,margin_tgt_minus_src,margin_src_minus_tgt,atlas_rank,builder,pair_original_analysis_group,score_Hqql,score_Tbl,margin_Tbl_minus_Hqql,margin_Hqql_minus_Tbl,adapter_src_label,adapter_tgt_label
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2430,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.3668573200702667,0.2456692010164261,-0.12118811905384064,0.12118811905384064,6,pair_direct_legacy_replay,D_tgt_to_src,0.3668573200702667,0.2456692010164261,-0.12118811905384064,0.12118811905384064,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2441,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.7997646927833557,0.15231603384017944,-0.6474486589431763,0.6474486589431763,6,pair_direct_legacy_replay,D_tgt_to_src,0.7997646927833557,0.15231603384017944,-0.6474486589431763,0.6474486589431763,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2444,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.6475470066070557,0.10316577553749084,-0.5443812310695648,0.5443812310695648,6,pair_direct_legacy_replay,D_tgt_to_src,0.6475470066070557,0.10316577553749084,-0.5443812310695648,0.5443812310695648,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2458,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.5124087929725647,0.44462162256240845,-0.06778717041015625,0.06778717041015625,6,pair_direct_legacy_replay,D_tgt_to_src,0.5124087929725647,0.44462162256240845,-0.06778717041015625,0.06778717041015625,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2509,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.48522087931632996,0.2969070076942444,-0.18831387162208557,0.18831387162208557,6,pair_direct_legacy_replay,D_tgt_to_src,0.48522087931632996,0.2969070076942444,-0.18831387162208557,0.18831387162208557,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2515,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.5257707238197327,0.4336642920970917,-0.09210643172264099,0.09210643172264099,6,pair_direct_legacy_replay,D_tgt_to_src,0.5257707238197327,0.4336642920970917,-0.09210643172264099,0.09210643172264099,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2529,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.30742737650871277,0.0056008524261415005,-0.30182652408257127,0.30182652408257127,6,pair_direct_legacy_replay,D_tgt_to_src,0.30742737650871277,0.0056008524261415005,-0.30182652408257127,0.30182652408257127,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2542,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.606308102607727,0.3706980049610138,-0.23561009764671326,0.23561009764671326,6,pair_direct_legacy_replay,D_tgt_to_src,0.606308102607727,0.3706980049610138,-0.23561009764671326,0.23561009764671326,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2547,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.8089829683303833,0.10141874104738235,-0.707564227283001,0.707564227283001,6,pair_direct_legacy_replay,D_tgt_to_src,0.8089829683303833,0.10141874104738235,-0.707564227283001,0.707564227283001,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2571,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.8131980299949646,0.13249891996383667,-0.6806991100311279,0.6806991100311279,6,pair_direct_legacy_replay,D_tgt_to_src,0.8131980299949646,0.13249891996383667,-0.6806991100311279,0.6806991100311279,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2577,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.46661674976348877,0.15041151642799377,-0.316205233335495,0.316205233335495,6,pair_direct_legacy_replay,D_tgt_to_src,0.46661674976348877,0.15041151642799377,-0.316205233335495,0.316205233335495,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2594,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.5771317481994629,0.3142877519130707,-0.2628439962863922,0.2628439962863922,6,pair_direct_legacy_replay,D_tgt_to_src,0.5771317481994629,0.3142877519130707,-0.2628439962863922,0.2628439962863922,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2605,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.4722422957420349,0.4476798474788666,-0.024562448263168335,0.024562448263168335,6,pair_direct_legacy_replay,D_tgt_to_src,0.4722422957420349,0.4476798474788666,-0.024562448263168335,0.024562448263168335,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2639,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.38695773482322693,0.24039386212825775,-0.14656387269496918,0.14656387269496918,6,pair_direct_legacy_replay,D_tgt_to_src,0.38695773482322693,0.24039386212825775,-0.14656387269496918,0.14656387269496918,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2647,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.7625605463981628,0.18781815469264984,-0.574742391705513,0.574742391705513,6,pair_direct_legacy_replay,D_tgt_to_src,0.7625605463981628,0.18781815469264984,-0.574742391705513,0.574742391705513,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2651,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.4193597733974457,0.09190152585506439,-0.3274582475423813,0.3274582475423813,6,pair_direct_legacy_replay,D_tgt_to_src,0.4193597733974457,0.09190152585506439,-0.3274582475423813,0.3274582475423813,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2670,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.9672411680221558,0.00036174693377688527,-0.9668794210883789,0.9668794210883789,6,pair_direct_legacy_replay,D_tgt_to_src,0.9672411680221558,0.00036174693377688527,-0.9668794210883789,0.9668794210883789,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2681,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.7359787821769714,0.23414474725723267,-0.5018340349197388,0.5018340349197388,6,pair_direct_legacy_replay,D_tgt_to_src,0.7359787821769714,0.23414474725723267,-0.5018340349197388,0.5018340349197388,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2705,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.3786408603191376,0.265971302986145,-0.11266955733299255,0.11266955733299255,6,pair_direct_legacy_replay,D_tgt_to_src,0.3786408603191376,0.265971302986145,-0.11266955733299255,0.11266955733299255,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2807,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.37326982617378235,0.36275503039360046,-0.010514795780181885,0.010514795780181885,6,pair_direct_legacy_replay,D_tgt_to_src,0.37326982617378235,0.36275503039360046,-0.010514795780181885,0.010514795780181885,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2839,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.40284720063209534,0.3512079417705536,-0.05163925886154175,0.05163925886154175,6,pair_direct_legacy_replay,D_tgt_to_src,0.40284720063209534,0.3512079417705536,-0.05163925886154175,0.05163925886154175,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2980,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.49703818559646606,0.14014418423175812,-0.35689400136470795,0.35689400136470795,6,pair_direct_legacy_replay,D_tgt_to_src,0.49703818559646606,0.14014418423175812,-0.35689400136470795,0.35689400136470795,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,2991,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.31907665729522705,0.24013806879520416,-0.07893858850002289,0.07893858850002289,6,pair_direct_legacy_replay,D_tgt_to_src,0.31907665729522705,0.24013806879520416,-0.07893858850002289,0.07893858850002289,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,3032,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.5499147772789001,0.10117682814598083,-0.4487379491329193,0.4487379491329193,6,pair_direct_legacy_replay,D_tgt_to_src,0.5499147772789001,0.10117682814598083,-0.4487379491329193,0.4487379491329193,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,3041,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.9132180213928223,0.05155174061655998,-0.8616662807762623,0.8616662807762623,6,pair_direct_legacy_replay,D_tgt_to_src,0.9132180213928223,0.05155174061655998,-0.8616662807762623,0.8616662807762623,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,3054,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.5078161954879761,0.4007647931575775,-0.10705140233039856,0.10705140233039856,6,pair_direct_legacy_replay,D_tgt_to_src,0.5078161954879761,0.4007647931575775,-0.10705140233039856,0.10705140233039856,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,3090,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.6771751046180725,0.21078164875507355,-0.46639345586299896,0.46639345586299896,6,pair_direct_legacy_replay,D_tgt_to_src,0.6771751046180725,0.21078164875507355,-0.46639345586299896,0.46639345586299896,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,3096,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.7486428022384644,0.1179012581706047,-0.6307415440678596,0.6307415440678596,6,pair_direct_legacy_replay,D_tgt_to_src,0.7486428022384644,0.1179012581706047,-0.6307415440678596,0.6307415440678596,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,3108,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.8072246313095093,0.1505357176065445,-0.6566889137029648,0.6566889137029648,6,pair_direct_legacy_replay,D_tgt_to_src,0.8072246313095093,0.1505357176065445,-0.6566889137029648,0.6566889137029648,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,3115,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.4519643783569336,0.3171481788158417,-0.13481619954109192,0.13481619954109192,6,pair_direct_legacy_replay,D_tgt_to_src,0.4519643783569336,0.3171481788158417,-0.13481619954109192,0.13481619954109192,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,3133,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.7470561861991882,0.1481964886188507,-0.5988596975803375,0.5988596975803375,6,pair_direct_legacy_replay,D_tgt_to_src,0.7470561861991882,0.1481964886188507,-0.5988596975803375,0.5988596975803375,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,3153,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.9262142777442932,0.06018688157200813,-0.8660273961722851,0.8660273961722851,6,pair_direct_legacy_replay,D_tgt_to_src,0.9262142777442932,0.06018688157200813,-0.8660273961722851,0.8660273961722851,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,3166,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.5638211369514465,0.4109427332878113,-0.15287840366363525,0.15287840366363525,6,pair_direct_legacy_replay,D_tgt_to_src,0.5638211369514465,0.4109427332878113,-0.15287840366363525,0.15287840366363525,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,3195,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.7570726275444031,0.030941186472773552,-0.7261314410716295,0.7261314410716295,6,pair_direct_legacy_replay,D_tgt_to_src,0.7570726275444031,0.030941186472773552,-0.7261314410716295,0.7261314410716295,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,3212,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.45566853880882263,0.04047761112451553,-0.4151909276843071,0.4151909276843071,6,pair_direct_legacy_replay,D_tgt_to_src,0.45566853880882263,0.04047761112451553,-0.4151909276843071,0.4151909276843071,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,3239,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.48347753286361694,0.2762901484966278,-0.20718738436698914,0.20718738436698914,6,pair_direct_legacy_replay,D_tgt_to_src,0.48347753286361694,0.2762901484966278,-0.20718738436698914,0.20718738436698914,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,3240,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.7441226243972778,0.0295048039406538,-0.714617820456624,0.714617820456624,6,pair_direct_legacy_replay,D_tgt_to_src,0.7441226243972778,0.0295048039406538,-0.714617820456624,0.714617820456624,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,3269,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.48791781067848206,0.274687796831131,-0.21323001384735107,0.21323001384735107,6,pair_direct_legacy_replay,D_tgt_to_src,0.48791781067848206,0.274687796831131,-0.21323001384735107,0.21323001384735107,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,3282,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.5656049251556396,0.004755424801260233,-0.5608495003543794,0.5608495003543794,6,pair_direct_legacy_replay,D_tgt_to_src,0.5656049251556396,0.004755424801260233,-0.5608495003543794,0.5608495003543794,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,3309,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.4937707483768463,0.10565855354070663,-0.3881121948361397,0.3881121948361397,6,pair_direct_legacy_replay,D_tgt_to_src,0.4937707483768463,0.10565855354070663,-0.3881121948361397,0.3881121948361397,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,3314,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.5922119617462158,0.05082611367106438,-0.5413858480751514,0.5413858480751514,6,pair_direct_legacy_replay,D_tgt_to_src,0.5922119617462158,0.05082611367106438,-0.5413858480751514,0.5413858480751514,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,3391,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.3733222484588623,0.2582399845123291,-0.1150822639465332,0.1150822639465332,6,pair_direct_legacy_replay,D_tgt_to_src,0.3733222484588623,0.2582399845123291,-0.1150822639465332,0.1150822639465332,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,3392,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.9705340266227722,0.0113794831559062,-0.959154543466866,0.959154543466866,6,pair_direct_legacy_replay,D_tgt_to_src,0.9705340266227722,0.0113794831559062,-0.959154543466866,0.959154543466866,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,3432,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.8280425667762756,0.16995151340961456,-0.6580910533666611,0.6580910533666611,6,pair_direct_legacy_replay,D_tgt_to_src,0.8280425667762756,0.16995151340961456,-0.6580910533666611,0.6580910533666611,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,3443,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.39035773277282715,0.3720419108867645,-0.018315821886062622,0.018315821886062622,6,pair_direct_legacy_replay,D_tgt_to_src,0.39035773277282715,0.3720419108867645,-0.018315821886062622,0.018315821886062622,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,3483,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.3696821630001068,0.247233048081398,-0.1224491149187088,0.1224491149187088,6,pair_direct_legacy_replay,D_tgt_to_src,0.3696821630001068,0.247233048081398,-0.1224491149187088,0.1224491149187088,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,3504,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.3351058065891266,0.30505409836769104,-0.030051708221435547,0.030051708221435547,6,pair_direct_legacy_replay,D_tgt_to_src,0.3351058065891266,0.30505409836769104,-0.030051708221435547,0.030051708221435547,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,3546,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.8940392732620239,0.0700264498591423,-0.8240128234028816,0.8240128234028816,6,pair_direct_legacy_replay,D_tgt_to_src,0.8940392732620239,0.0700264498591423,-0.8240128234028816,0.8240128234028816,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,3565,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.9108788967132568,0.017238352447748184,-0.8936405442655087,0.8936405442655087,6,pair_direct_legacy_replay,D_tgt_to_src,0.9108788967132568,0.017238352447748184,-0.8936405442655087,0.8936405442655087,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,3602,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.49056732654571533,0.480924516916275,-0.009642809629440308,0.009642809629440308,6,pair_direct_legacy_replay,D_tgt_to_src,0.49056732654571533,0.480924516916275,-0.009642809629440308,0.009642809629440308,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,3620,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.5516547560691833,0.3819156885147095,-0.16973906755447388,0.16973906755447388,6,pair_direct_legacy_replay,D_tgt_to_src,0.5516547560691833,0.3819156885147095,-0.16973906755447388,0.16973906755447388,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,3628,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.9536291360855103,0.03975893557071686,-0.9138702005147934,0.9138702005147934,6,pair_direct_legacy_replay,D_tgt_to_src,0.9536291360855103,0.03975893557071686,-0.9138702005147934,0.9138702005147934,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,3635,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.6910673975944519,0.07946383953094482,-0.6116035580635071,0.6116035580635071,6,pair_direct_legacy_replay,D_tgt_to_src,0.6910673975944519,0.07946383953094482,-0.6116035580635071,0.6116035580635071,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,3657,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.48886412382125854,0.45941683650016785,-0.029447287321090698,0.029447287321090698,6,pair_direct_legacy_replay,D_tgt_to_src,0.48886412382125854,0.45941683650016785,-0.029447287321090698,0.029447287321090698,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,3670,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.4199908673763275,0.15004122257232666,-0.26994964480400085,0.26994964480400085,6,pair_direct_legacy_replay,D_tgt_to_src,0.4199908673763275,0.15004122257232666,-0.26994964480400085,0.26994964480400085,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,3709,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.4082220792770386,0.22907204926013947,-0.1791500300168991,0.1791500300168991,6,pair_direct_legacy_replay,D_tgt_to_src,0.4082220792770386,0.22907204926013947,-0.1791500300168991,0.1791500300168991,label_Hbb,label_Hgg
D_Tbl_to_Hqql,HToGG,/home/maxwelhelp/Рабочий стол/JetClassOfficial/val_5M/HToGG_120.root,3737,label_Hgg,label_Hbb,label_Hbb,label_Hgg,0.623371958732605,0.28423982858657837,-0.3391321301460266,0.3391321301460266,6,pair_direct_legacy_replay,D_tgt_to_src,0.623371958732605,0.28423982858657837,-0.3391321301460266,0.3391321301460266,label_Hbb,label_Hgg
